t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
78.8,4.463344578055612,5.472695145930806,-1.4672305179218093,5.483217267088908,4.041110643558895,-1.4671923331421401,1.7577185466585485,3.818477966910372e-05
78.83,4.461857758000944,5.457931941217568,-1.467182023224262,5.483217267088908,4.041110643558895,-1.4671923331421401,1.7465846204245628,1.0309917878092989e-05
78.86,4.4553044983161,5.444035816450788,-1.467229591198877,5.485286135141871,4.021219966718921,-1.4672114865402703,1.7564928449744706,1.8104658606743484e-05
78.9,4.453019854394935,5.423827904457331,-1.467231743967888,5.487354605280136,4.001326228182125,-1.467230726846304,1.7587948703286926,1.0171215838461478e-06
78.93,4.451195570389693,5.413967043873688,-1.4671978646774146,5.489423653534933,3.981431012243458,-1.4672459121034298,1.7692023724125876,4.80474260151631e-05
78.96000000000001,4.4472786169572585,5.394339334335658,-1.4672075501355282,5.491492351687145,3.961534180169818,-1.4672574897327781,1.7729390665227995,4.9939597249970546e-05
79.0,4.4432785101878585,5.374738812623932,-1.4672276228476888,5.493560679593883,3.9416358841314745,-1.4672661619850833,1.7767601523632515,3.8539137394488776e-05
79.03,4.441790511043747,5.359965404466408,-1.467249192103029,5.493560679593883,3.9416358841314745,-1.4672661619850833,1.765751714059908,1.696988205424077e-05
79.06,4.435283091325831,5.346104031760148,-1.467276368765518,5.495629146648454,3.9217360733752913,-1.467272500742475,1.7757133321321017,3.8680230429744e-06
79.10000000000001,4.432956268006674,5.325859081814018,-1.467242128816669,5.4977004712610915,3.901838163891223,-1.467299233710209,1.7780651824512974,5.710489354004977e-05
79.13000000000001,4.43164567493971,5.311025492650609,-1.467345839517088,5.499783607167802,3.881956715273051,-1.467366262945756,1.7841401886454697,2.0423428668037147e-05
79.16,4.42720565614568,5.296369615090818,-1.4674622107120308,5.5018557194461355,3.862060762348332,-1.4674023616168737,1.7922373290407547,5.9849095157105126e-05
79.2,4.423204542226755,5.2767731719407855,-1.4674108853962653,5.503931993122807,3.842165287080445,-1.4674335723939642,1.79612683472625,2.2686997698917466e-05
79.23,4.421714804344917,5.262004174041997,-1.4674213823454998,5.503931993122807,3.842165287080445,-1.4674335723939642,1.7852553062838208,1.2190048464422176e-05
79.26,4.4152880008639315,5.248218360739208,-1.4675068210564055,5.505983219773791,3.8222767339965285,-1.4675323668322156,1.7952508413674075,2.5545775810043025e-05
79.3,4.412890942014267,5.2278978390717326,-1.4680616412844285,5.508081785213066,3.8024295176191374,-1.4679636206531517,1.7976103355542257,9.802063127684058e-05
79.33,4.411562314671452,5.213065712683489,-1.468122347724354,5.5101158565768955,3.7826434831929396,-1.4681428470499032,1.8035874359325386,2.049932554926137e-05
79.36,4.40712991548497,5.198411287087682,-1.4682683123504656,5.512130729299579,3.762775947646253,-1.4681140192026911,1.811649973472816,0.00015429314777448688
79.4,4.40313444209004,5.178815512505234,-1.4680231997575999,5.514189392852404,3.742881133511362,-1.4680571849243336,1.8155854825345117,3.398516673369656e-05
79.43,4.401649843971557,5.164043668033898,-1.468001065980211,5.516256015533725,3.722998331219533,-1.467990542496024,1.821800916796042,1.0523484186952814e-05
79.46000000000001,4.395245651320323,5.15028462088544,-1.4680273820091125,5.516256015533725,3.722998331219533,-1.467990542496024,1.8148857785938304,3.683951308852684e-05
79.5,4.392840101884313,5.129962234304026,-1.4680134773427747,5.518327530320825,3.703121709020293,-1.4679606729068733,1.8173045523963756,5.280443590138795e-05
79.53,4.391514478544642,5.115120858540756,-1.4678398816566602,5.520382162672711,3.6832761265413034,-1.467860327398416,1.8233270646878619,2.0445741755859004e-05
79.56,4.38708262708788,5.100459346645932,-1.4678446569142751,5.522474061871368,3.6634685728714045,-1.467874349502491,1.8314082543476822,2.9692588215946003e-05
79.60000000000001,4.383086696552194,5.080863454277699,-1.4678602045704408,5.524533628740646,3.643648851114156,-1.4678357184293584,1.8353438137169202,2.4486141082302737e-05
79.63000000000001,4.381594248139297,5.066092259127766,-1.467814966010295,5.526560431012821,3.6240118335364215,-1.467406197379584,1.8413428561236713,0.00040876863071104275
79.66,4.37527277748415,5.052345457871248,-1.4671981356141193,5.526560431012821,3.6240118335364215,-1.467406197379584,1.8345572227578555,0.00020806176546472877
79.7,4.3748908463402,5.0370356437096895,-1.4672830878480936,5.528566426139199,3.604309426110646,-1.467303601629591,1.8394759465728867,2.0513781497477623e-05
79.73,4.371470776013729,5.017146732327243,-1.4674328479403365,5.53062530174927,3.5844560337017564,-1.4674533515263966,1.842889538865846,2.0503586060094392e-05
79.76,4.3670275374159955,5.0024974769971955,-1.4674785635145249,5.532679746550408,3.5645466811381765,-1.4675386413808076,1.8510666017114357,6.007786628270395e-05
79.8,4.363021975486485,4.982901239564034,-1.4675406774620086,5.534744655567189,3.544658557597874,-1.4675618228779772,1.855121573171074,2.1145415968648607e-05
79.83,4.361016296985202,4.973110823823795,-1.4676052231925658,5.534744655567189,3.544658557597874,-1.4675618228779772,1.8488142515205617,4.340031458860416e-05
79.86,4.354892940988604,4.9608165084981035,-1.4675595434356297,5.536806402215484,3.524768629332704,-1.4675799546109443,1.8598798189895889,2.0411175314594132e-05
79.9,4.352726003440381,4.934072427969129,-1.46760570905879,5.538867448507102,3.504875332888699,-1.4675992588707159,1.8572926167654116,6.450188074103025e-06
79.93,4.351390967860087,4.919218709811206,-1.4675946116815004,5.540929047227466,3.4849805158462503,-1.467615019355288,1.8633410957988588,2.0407673787525837e-05
79.96000000000001,4.346943329053232,4.904555542819422,-1.4676291133818866,5.542990284249847,3.465084053818941,-1.467627211455153,1.8715251766087344,1.9019267336606305e-06
80.0,4.342937875589763,4.884955979952866,-1.4676525276342285,5.545051135598129,3.4451860405952774,-1.467636338117646,1.8756368966742192,1.6189516582443275e-05
80.03,4.341445884960981,4.870183595484249,-1.4676195182862377,5.545051135598129,3.4451860405952774,-1.467636338117646,1.8652837936359337,1.681983140833232e-05
80.06,4.335200529536103,4.856575850637867,-1.4676733158445203,5.547111668129009,3.4252866061668916,-1.4676429693619686,1.875451281474368,3.034648255173522e-05
80.10000000000001,4.332643600762977,4.836114870722476,-1.4676707351521268,5.549172711257311,3.4053855145585814,-1.467647480049267,1.8780121318216472,2.3255102859831567e-05
80.13000000000001,4.331301847518098,4.821250692686352,-1.4676571695460108,5.5512313052038795,3.3854805656148796,-1.4676775621230513,1.8840551317624323,2.0392577040562188e-05
80.16,4.326850356971051,4.806580469150953,-1.4676728158113392,5.55329735513283,3.3655761535647644,-1.4676740252535634,1.8922646952363877,1.209442224148205e-06
80.2,4.325364250427734,4.791804901307385,-1.467669473028645,5.555368170568785,3.3456772527011998,-1.4677083896976821,1.8984717063010468,3.8916669037103446e-05
80.23,4.321348804848796,4.772211991392786,-1.4676985979092152,5.555368170568785,3.3456772527011998,-1.4677083896976821,1.8862145041500018,9.791788466939622e-06
80.26,4.315139417884079,4.75866520863626,-1.4684063924138,5.5573870247388895,3.3256254458175003,-1.4681757636153772,1.8965184097593546,0.00023062879842283834
80.3,4.314671843552646,4.743232535408114,-1.4680463228735625,5.559391925046547,3.3055990757563647,-1.4680667501087508,1.9016093304315798,2.0427235188247295e-05
80.33,4.311210928263308,4.723320879701943,-1.4684746056469644,5.561406592585147,3.2853881546666606,-1.468494989339293,1.905423764105118,2.0383692328485026e-05
80.36,4.3067643444863375,4.708658045925971,-1.4683784320415243,5.563421517657285,3.2653627280305226,-1.4683554990935384,1.9137106953614804,2.293294798594303e-05
80.4,4.3027574683346295,4.6890537766341795,-1.4681576750300502,5.565416806443962,3.245489859916125,-1.4682481814461887,1.9178595844756385,9.050641613850274e-05
80.43,4.30126179894073,4.674307431622347,-1.4681994074533862,5.567439817622571,3.225654111555693,-1.4681922481990464,1.924007072942616,7.159254339805798e-06
80.46000000000001,4.295135597504016,4.660801279839544,-1.468170270943088,5.567439817622571,3.225654111555693,-1.4681922481990464,1.9179169489747563,2.1977255958427477e-05
80.5,4.292497829009289,4.640246578284067,-1.4681202881054942,5.569507021246841,3.2057782565874766,-1.4681120263007517,1.9205342597856045,8.261804742559775e-06
80.53,4.2911522571474165,4.625375493724747,-1.4680383703563646,5.571581677136676,3.185904411319775,-1.468058837434813,1.9265452231012312,2.046707844827189e-05
80.56,4.286696823941811,4.610703905257428,-1.4678791269670863,5.5736394290194315,3.166064816954201,-1.4679393787731716,1.9347359934155233,6.025180608526526e-05
80.60000000000001,4.2826949775512215,4.591106190570936,-1.4679344605596762,5.575732083048126,3.146271086770861,-1.4679257176367235,1.938941317669203,8.742922952720278e-06
80.63000000000001,4.281205496539933,4.576348314336972,-1.4678447356760755,5.577790275355628,3.1265557131302995,-1.4676790112507767,1.9450014589120894,0.00016572442529882991
80.66,4.275117938097981,4.562860535845209,-1.4674915580561547,5.577790275355628,3.1265557131302995,-1.4676790112507767,1.9390530580699457,0.00018745319462198928
80.7,4.274586718474153,4.547386273780541,-1.4676080474552438,5.5798454656022125,3.1068043288750777,-1.4676284799631432,1.9439590368477206,2.0432507899403873e-05
80.73,4.271086491866612,4.52742570874994,-1.467548473246782,5.581911701250602,3.087040544835247,-1.4675686716561533,1.9475554292451185,2.019840937128592e-05
80.76,4.269131541171548,4.517580870945636,-1.4674330385096102,5.583977284759154,3.0672777299103817,-1.4674706922326566,1.957600196752945,3.765372304642689e-05
80.8,4.262626047634502,4.493152364731466,-1.4675362785410235,5.5860281832502015,3.0473873511395353,-1.4675303772488575,1.9600075732197235,5.901292166043959e-06
80.83,4.261135862622669,4.4783769625162115,-1.4675172857064658,5.5860281832502015,3.0473873511395353,-1.4675303772488575,1.9501463865889093,1.3091542391707733e-05
80.86,4.25518639347645,4.471716691468492,-1.4675289534180118,5.588092082136344,3.027496718700659,-1.4675493979969183,1.9653012249025403,2.0444578906486655e-05
80.9,4.252373239351619,4.444360284750188,-1.4675708078192697,5.590152475044106,3.0076047646513455,-1.4675560911902366,1.9631402670172275,1.4716629033184603e-05
80.93,4.2510156388688,4.429485925434537,-1.4675509100829058,5.592217871939058,2.98771595700669,-1.4675713489951705,1.9691429790274446,2.043891226466421e-05
80.96000000000001,4.246557102129426,4.4148140307687065,-1.467573896461019,5.5942827360774015,2.9678258526798067,-1.4675867121484798,1.9774071841503729,1.2815687460809855e-05
81.0,4.242551675022803,4.39521619768422,-1.467644846629259,5.596346248699911,2.947934001974031,-1.4676014665189023,1.9817632304938164,4.338011035676104e-05
81.03,4.241058425946668,4.380447361834619,-1.4675817736682166,5.596346248699911,2.947934001974031,-1.4676014665189023,1.9720293123283683,1.9692850685704144e-05
81.06,4.235040424021869,4.367026793715789,-1.4675791395641575,5.598407688327245,2.928039539073126,-1.4676131294350563,1.9822852005711875,3.398987089875405e-05
81.10000000000001,4.2322950660243865,4.346411929355266,-1.4676000823410644,5.600463850771508,2.908142509134906,-1.4676200246430338,1.9850704644161692,1.9942301969333442e-05
81.13000000000001,4.230935535760435,4.331534910644136,-1.4676175118758181,5.602527709473467,2.888249517125041,-1.4676379547874325,1.991064493715964,2.044291161440448e-05
81.16,4.2264751349970195,4.316859059272296,-1.4676941806231323,5.604586592294119,2.8683527887740996,-1.4676439304570932,1.9993402922979695,5.025016603910082e-05
81.2,4.2224680319405286,4.297257714306401,-1.4676769931767264,5.606647107046063,2.848456103673584,-1.467647613186508,2.0037409560450317,2.937999021845883e-05
81.23,4.220968333421242,4.282483499247965,-1.4676657067445442,5.606647107046063,2.848456103673584,-1.467647613186508,1.9941264340387825,1.8093558036280655e-05
81.26,4.215022610786107,4.269192068432278,-1.468056138875809,5.608641766165647,2.828393072766116,-1.4679109147534237,2.0045139301470076,0.00014522412238537896
81.3,4.212216883198144,4.248490623220432,-1.4681478965951826,5.610606700036166,2.8081789207914016,-1.468092207529149,2.007483967554981,5.568906603370394e-05
81.33,4.210865351842543,4.233605116815503,-1.4677589736447505,5.612622839937661,2.7881197847513297,-1.4677791773877578,2.0135421278541474,2.0203743007263242e-05
81.36,4.206399791280083,4.2189342692036895,-1.4677660148367895,5.614636241306986,2.7680446876077314,-1.4682320974768144,2.0219323621644887,0.00046608264002490074
81.4,4.202393129453694,4.199332884355295,-1.468265255692191,5.6166547050158,2.7481168608608293,-1.4681967541651475,2.026367131335904,6.85015270434075e-05
81.43,4.200898030581319,4.184564798666045,-1.4681482687806113,5.6186703350697575,2.728236028281451,-1.468140222424058,2.0324792237128433,8.046356553270684e-06
81.46000000000001,4.194992302818682,4.1712603611862145,-1.4680129754442657,5.6186703350697575,2.728236028281451,-1.468140222424058,2.0271108417818526,0.00012724697979238364
81.5,4.192162211462459,4.150532713043479,-1.4680229483868323,5.620710931917315,2.70835634274825,-1.4680676203865208,2.029932050525615,4.467199968849478e-05
81.53,4.1907990593843865,4.135644242827487,-1.468003235494982,5.622782967388459,2.688481364938349,-1.4680236810170155,2.0358925089313993,2.04455220336186e-05
81.56,4.186338078859348,4.120962531384551,-1.467967109817295,5.624863304965272,2.6686180535317807,-1.4679546976929607,2.0441769269054326,1.2412124334337804e-05
81.60000000000001,4.184850660373142,4.106190825067982,-1.4678781910298044,5.626920977271619,2.6487803937720673,-1.4678830056922965,2.0502711928254316,4.8146624920253345e-06
81.63000000000001,4.180844536712836,4.086600255013704,-1.4678740236970873,5.629016017557495,2.629018394030381,-1.4678056192009552,2.054688667267968,6.840449613210176e-05
81.66,4.175008635855848,4.073349154771289,-1.4677788583224882,5.629016017557495,2.629018394030381,-1.4678056192009552,2.0494459769570135,2.6760878466980387e-05
81.7,4.172118026906508,4.052589195481511,-1.4675504694022692,5.631042453480726,2.6093080207222927,-1.4675525853204487,2.05219907218312,2.1159181795571413e-06
81.73,4.1707534231527665,4.037694110469586,-1.4674112583280057,5.633129039511461,2.58960733352846,-1.467431775419464,2.0580324965539805,2.0517091458227554e-05
81.76,4.166281998784819,4.022982303888959,-1.467334487559457,5.635215251517499,2.5700046265412055,-1.466885244180864,2.0661338368689197,0.00044924337859297836
81.8,4.1622748860273955,4.003377610112791,-1.4669474016651332,5.637230496902806,2.5502234123311323,-1.4669971606175176,2.070543691058779,4.975895238445993e-05
81.83,4.1607823447557495,3.988597578194096,-1.4670575201599092,5.637230496902806,2.5502234123311323,-1.4669971606175176,2.061266452208553,6.035954239158592e-05
81.86,4.155014147268102,3.9753705590091633,-1.467187400356573,5.639243798726143,2.530312751575965,-1.4671346880457032,2.0715042179756473,5.271231086978467e-05
81.9,4.154299187550414,3.959749316463975,-1.4671470731777585,5.641320820688476,2.5104284422437977,-1.4671674839277435,2.0764788305857893,2.0410749985044774e-05
81.93,4.150683701796781,3.9397193274456654,-1.4671672360281311,5.6433912060859095,2.4905409690058584,-1.4671876480669035,2.0804551444170514,2.0412038772343877e-05
81.96000000000001,4.146205089687727,3.925037078871822,-1.4671638846727144,5.645459678509561,2.470648129170694,-1.4672100410884477,2.0887823101309717,4.6156415733245026e-05
82.0,4.142195700604664,3.9054370376257195,-1.4672322469859007,5.64752817883575,2.450752931824621,-1.4672282282241285,2.093354178749426,4.018761772250912e-06
82.03,4.140704375851566,3.890666562752631,-1.4672152994252858,5.64752817883575,2.450752931824621,-1.4672282282241285,2.0841951054956454,1.2928798842626321e-05
82.06,4.134974904330744,3.8774807226215975,-1.4672963700764599,5.649596424902101,2.4308555703141836,-1.4672422479501777,2.094469546655271,5.41221262821967e-05
82.10000000000001,4.132193805674865,3.858192768428923,-1.4661319284167411,5.651546206689533,2.411630785250977,-1.4664659936991418,2.097849682328252,0.0003340652824006529
82.13000000000001,4.130452204560015,3.8493228806938333,-1.465627062008594,5.653311608999986,2.393420105371403,-1.4658252766318773,2.106834985679424,0.0001982146232832882
82.16,4.129140503603054,3.83610371006084,-1.4658081676703136,5.655154060053009,2.3756499975225585,-1.465689765704593,2.1122600268281104,0.00011840196572054928
82.2,4.123482322876972,3.815604463908035,-1.464532534858591,5.656646773606596,2.358980995792158,-1.4642330451135155,2.1147919899713528,0.0002994897450754319
82.23,4.1222331537665164,3.803896134974236,-1.4637016496287707,5.656646773606596,2.358980995792158,-1.4642330451135155,2.1076538890881253,0.0005313954847447899
82.26,4.117545213110546,3.800081537614809,-1.4635138537670418,5.658186613632234,2.3427442032590005,-1.4635341605795544,2.120709322634463,2.0306812512638217e-05
82.3,4.115437239850078,3.7783503281374156,-1.4623671634004103,5.659714057653046,2.327107731137825,-1.4626645781760246,2.119173415591508,0.00029741477561429086
82.33,4.1141001056336695,3.771442777427617,-1.461263498322714,5.661097552815068,2.312319217858083,-1.4609572084428408,2.1265565272704676,0.00030628987987313394
82.36,4.11132023437514,3.7577167516886223,-1.4601731454213633,5.6627200099092345,2.2978721352819695,-1.4599966220624712,2.1302552822557974,0.00017652335889217774
82.4,4.108739480569285,3.745521319214005,-1.4588700221073432,5.664246909274366,2.2840824975468457,-1.4586035651819478,2.134339895666243,0.00026645692539539745
82.43,4.107817298953975,3.736723397498476,-1.4581920857207473,5.665594609046392,2.2709598016530554,-1.4582215394165379,2.138956069381618,2.9453695790548906e-05
82.46000000000001,4.103901643584539,3.729511713108695,-1.4582486604236866,5.665594609046392,2.2709598016530554,-1.4582215394165379,2.136880576163285,2.712100714874488e-05
82.5,4.102658696130549,3.717926660350493,-1.45820070434321,5.666919235159134,2.2587225302372316,-1.4582221033282352,2.139202591458228,2.1398985025289363e-05
82.53,4.101979293260085,3.710462560936391,-1.4589751298380231,5.668045393292427,2.2476426025791354,-1.4589955441766886,2.1429897947117795,2.041433866550868e-05
82.56,4.0996959637103325,3.703029398383179,-1.4596598944615993,5.669204090399192,2.237287824700348,-1.4596886975234173,2.1474995042059017,2.880306181807235e-05
82.60000000000001,4.097894305342626,3.6946789942375537,-1.4601943568356262,5.670384640489844,2.2283137150241012,-1.4603674794596733,2.1501053430504644,0.0001731226240471173
82.63000000000001,4.0972673235103345,3.688875590265486,-1.4610062618687967,5.671372895275143,2.22002411736473,-1.4612113064758674,2.152982350253651,0.0002050446070707146
82.66,4.094282158334751,3.684508252717085,-1.4613845792329652,5.671372895275143,2.22002411736473,-1.4612113064758674,2.1521916678683435,0.00017327275709777545
82.7,4.0938335131991925,3.676835441400355,-1.4617455912817485,5.672245201484231,2.2125178674558175,-1.4615965354248361,2.153046542710501,0.00014905585691238343
82.73,4.09347451906831,3.6723518171325953,-1.4628388417698184,5.673128855922739,2.205914146616142,-1.4628593537295072,2.1553995605113987,2.051195968877373e-05
82.76,4.092123601869274,3.6679140392941827,-1.4632179740670561,5.673950270382093,2.1998912046804273,-1.4632709356040483,2.158070122161411,5.296153699219097e-05
82.8,4.09113126744738,3.6635022759300107,-1.4645862380751176,5.674891962485798,2.1947472460837143,-1.465145089132575,2.159985943668933,0.0005588510574574546
82.83,4.090831723254035,3.6606098798546594,-1.4661502799123387,5.674891962485798,2.1947472460837143,-1.465145089132575,2.158240047492605,0.0010051907797636872
82.86,4.088823477827481,3.659324483682038,-1.467329623438588,5.675841720331814,2.190275880238948,-1.4668680019336084,2.1625750163450133,0.0004616215049795258
82.9,4.089123541822288,3.655555888023921,-1.4692556510471872,5.6767722273863965,2.1864773807233413,-1.4686175007209348,2.163058022658186,0.0006381503262524735
82.93,4.089055028568927,3.6540127190211864,-1.4713895975173092,5.677776696828503,2.1835176219360077,-1.4714099097524738,2.1648076980990805,2.0312235164521297e-05
82.96000000000001,4.08861343762653,3.6525380352550414,-1.4735218129732577,5.678766162443189,2.1809741819794097,-1.4738486141106835,2.166583915409064,0.00032680113742578065
83.0,4.088424699057609,3.6520669231171117,-1.4764718600513014,5.6797340773861364,2.179435531050208,-1.4772314602271897,2.168157917324573,0.0007596001758882753
83.03,4.088387438141996,3.6521730817211693,-1.4788521762738491,5.6797340773861364,2.179435531050208,-1.4772314602271897,2.1682573692691385,0.001620716046659476
83.06,4.087282383960134,3.6537753154352313,-1.4808025943341108,5.680643582295046,2.1785628078484165,-1.4801725770700667,2.1714170145091534,0.0006300172640441026
83.10000000000001,4.088178920713707,3.6524502506183962,-1.4822319374186288,5.68128476020106,2.1780784436203575,-1.4818893974030447,2.170658527055641,0.00034254001558409186
83.13000000000001,4.088209230761542,3.65236943589579,-1.4830310886087703,5.681421365097151,2.17759755135465,-1.483051586886116,2.1710082948775784,2.0498277345737392e-05
83.16,4.088313572470609,3.6522548773535553,-1.4832560523588671,5.681418782492738,2.1774836602199676,-1.4831921569963444,2.170929375425496,6.389536252271455e-05
83.2,4.088338410253821,3.652247199492712,-1.4830593144219286,5.681406676474613,2.1775007377847126,-1.4830536866467874,2.1708854477286414,5.627775141237024e-06
83.23,4.088342478525186,3.6522618736762262,-1.4829677518820523,5.681406676474613,2.1775007377847126,-1.4830536866467874,2.1708924309426942,8.593476473506279e-05
83.26,4.087297398445062,3.6537793012088784,-1.482947165463242,5.681396154864267,2.177514663438333,-1.4829298275481708,2.172673037055749,1.7337915071191645e-05
83.3,4.0882093430914885,3.652471114571183,-1.4827676282904905,5.6813885318812085,2.1775178123001186,-1.4828243847368092,2.1711073606510083,5.6756446318750875e-05
83.33,4.088305266732966,3.6523388026381536,-1.4827058030600686,5.6813786710259855,2.1775318135784807,-1.4827261061189076,2.170930336617232,2.030305883904404e-05
83.36,4.088359479584589,3.6522738697040484,-1.4827107172818512,5.681371692403488,2.1775515158660066,-1.4826373992007946,2.1708279367789105,7.331808105659476e-05
83.4,4.088369172631577,3.652272744668764,-1.4825529063910687,5.681336339143688,2.1775439782057635,-1.4825163417985017,2.1707992371979286,3.656459256706768e-05
83.43,4.088364903739496,3.6522726619429418,-1.4824284760610305,5.6813068128163495,2.1775497903803753,-1.482392282184961,2.170776698235715,3.6193876069345876e-05
83.46000000000001,4.085488726235801,3.65635946971086,-1.48237181256191,5.6813068128163495,2.1775497903803753,-1.482392282184961,2.1756639062913954,2.0469623051022623e-05
83.5,4.088214133026501,3.652510389692984,-1.482295105402052,5.681305628408547,2.177567569670578,-1.4823091819821685,2.171035889844811,1.4076580116650916e-05
83.53,4.088316511078773,3.652370896804345,-1.4822185218325032,5.681324635805531,2.1775691316807713,-1.482239020780777,2.1708788846587157,2.0498948273717232e-05
83.56,4.0883668445029535,3.6522966794577045,-1.482223594390567,5.681336549468048,2.1775657244120037,-1.4821905119449934,2.170802586765223,3.308244557365114e-05
83.60000000000001,4.088373235905222,3.652285320727232,-1.4822547108123416,5.681339670105645,2.1775561191079174,-1.4821773381179653,2.1707989954387648,7.737269437635419e-05
83.63000000000001,4.088372538068341,3.652282891736317,-1.4821522263116735,5.681339875953377,2.1775510943516307,-1.4821673962417306,2.1708014220066296,1.5169930057012948e-05
83.66,4.087315373320024,3.6538280887623245,-1.482204807281857,5.681339875953377,2.1775510943516307,-1.4821673962417306,2.1726269535338503,3.7411040126444917e-05
83.7,4.088219493493652,3.6525086345956685,-1.482124048908711,5.68134033933583,2.1775487335781283,-1.4821585350780349,2.1710690313913488,3.448616932377746e-05
83.73,4.088314208356888,3.6523695890188144,-1.4821310319693568,5.681340839686958,2.177546993583278,-1.4821514850243114,2.170906616170775,2.045305495457228e-05
83.76,4.088365285343994,3.6522967358903866,-1.482235309912886,5.68134647597752,2.177531645159643,-1.4819983859754746,2.1708342052193355,0.00023692393741137074
83.8,4.088373964855057,3.6522810321654733,-1.4814517256754514,5.681445909823004,2.1774186694459297,-1.4809745447455924,2.1709668838585796,0.00047718092985893357
83.83,4.088395466172408,3.6522632231217367,-1.480209949717675,5.681445909823004,2.1774186694459297,-1.4809745447455924,2.170939007324377,0.0007645950279173697
83.86,4.087296853375589,3.653859642912548,-1.4790335159109982,5.68165113484682,2.1771150874725396,-1.479443259762733,2.173186613447486,0.00040974385173475625
83.9,4.088214469675385,3.652495043499106,-1.477286873828379,5.681762007607363,2.176592772038298,-1.477612157960888,2.172022391816494,0.000325284132508985
83.93,4.088303596655383,3.652313764136342,-1.4754752966103903,5.68184330825351,2.175850051379574,-1.475495611129212,2.1723981926727296,2.0314518821562544e-05
83.96000000000001,4.088368857634654,3.6522789087405085,-1.4735139657996077,5.682036125351627,2.174961538537691,-1.4725907275098635,2.1730720127265575,0.000923238289744166
84.0,4.088385127536213,3.6522743186261355,-1.470256151690865,5.682420504898905,2.174013632212679,-1.469290385197363,2.1739833120977274,0.000965766493501885
84.03,4.088424700168158,3.6522767108477185,-1.4673657441594996,5.682420504898905,2.174013632212679,-1.469290385197363,2.1739559230018366,0.0019246410378634948
84.06,4.087277562282771,3.6538483772311445,-1.4639769581426116,5.682925313726035,2.1730227454981175,-1.465116477289157,2.176909804811275,0.0011395191465453092
84.10000000000001,4.088211190030249,3.652507484049379,-1.4590770817031224,5.683302537637761,2.17185787791579,-1.460245163669915,2.176382242014464,0.0011680819667925224
84.13000000000001,4.088307029182804,3.652366519633408,-1.4550593276047188,5.683603450321247,2.1706748438812364,-1.4550800084398676,2.17724157899173,2.068083514883412e-05
84.16,4.088350458606079,3.6522999428742073,-1.4507623310581346,5.683996888170685,2.169351114656323,-1.4489844017483642,2.1783536800288132,0.0017779293097703874
84.2,4.088367982646181,3.652280337949069,-1.4432352784414466,5.684153160957696,2.1679150909292786,-1.4412652528800791,2.179419767249723,0.0019700255613674944
84.23,4.088339615410226,3.652228100639165,-1.4370913884879635,5.684153160957696,2.1679150909292786,-1.4412652528800791,2.17940496075117,0.004173864392115645
84.26,4.087317923773037,3.6538449692399553,-1.431312361941222,5.684241323113972,2.166205813209388,-1.433297739035262,2.182483585715582,0.0019853770940398974
84.3,4.088265962536947,3.652491685239162,-1.4225187324055417,5.685258739138878,2.1637156766724543,-1.4248015553774223,2.1833093991009527,0.002282822971880538
84.33,4.088548266030239,3.6522678270843674,-1.4141018311327025,5.687396381450111,2.1605000453663683,-1.4141220578880442,2.186706750058982,2.0226755341745672e-05
84.36,4.088429293085248,3.652352972212255,-1.405447027888182,5.68998448148164,2.157246582404745,-1.4017302677612367,2.1909637464647034,0.0037167601269454398
84.4,4.088420219703304,3.652450640274499,-1.3906894660944034,5.693076871578745,2.1538257797359406,-1.3865867127894553,2.19563190062276,0.004102753304948026
84.43,4.088347116341507,3.6526522721595955,-1.3776021207829225,5.697197466820309,2.149891983606055,-1.3676048038756592,2.2015194605293145,0.009997316907263354
84.46000000000001,4.0855864205628185,3.6569121762042087,-1.3675830120472856,5.697197466820309,2.149891983606055,-1.3676048038756592,2.2064451104248524,2.1791828373585176e-05
84.5,4.0882132472310655,3.6533878371040593,-1.3377528419531133,5.704879948936984,2.143994763678349,-1.3441319561251945,2.2117591809485506,0.006379114172081257
84.53,4.088340613832454,3.6533486264954806,-1.3137257618876674,5.7114797884839135,2.139802217409593,-1.3137417210873945,2.219325012868779,1.5959199727078044e-05
84.56,4.087993906295833,3.652954505610563,-1.285662850233097,5.707545961270536,2.1409143975158402,-1.2823332468624553,2.215674648331718,0.0033296033706415873
84.60000000000001,4.087575253873247,3.652979704374167,-1.2711122256001928,5.700158586200386,2.1442195667239625,-1.2627857932535171,2.2083437587163743,0.008326432346675627
84.63000000000001,4.087121296277042,3.6535754830247247,-1.251632533902993,5.6920834124198,2.1460230087293977,-1.243561298784136,2.2019577327931166,0.00807123511885699
84.66,4.086301841005196,3.6557488993905336,-1.2394832552017037,5.6920834124198,2.1460230087293977,-1.243561298784136,2.204043266369178,0.004078043582432356
84.7,4.086924069417124,3.6561181747027947,-1.2268433994999077,5.688223565123888,2.1496725534716967,-1.2268713841815502,2.198530983333436,2.7984681642445608e-05
84.73,4.086509054698252,3.658122848152874,-1.2210086897726562,5.688730271318529,2.1515930899359987,-1.2210360401893978,2.1992600436012926,2.7350416741622752e-05
84.76,4.085094194533204,3.6595848165218303,-1.2138364623009765,5.690235742080522,2.153597325928941,-1.2053361873679478,2.2010174259839164,0.00850027493302874
84.8,4.084004612806169,3.661074899118968,-1.190098055785423,5.688484817340376,2.1572807439429615,-1.1860593274859634,2.19903469456115,0.004038728299459615
